Date,Open,High,Low,Close,Vol
2022-07-07,1012.37,1036.73,1012.37,1032.74,41479886
2022-07-08,1037.75,1043.40,1034.25,1038.05,35018451
2022-07-11,1038.90,1047.29,1031.72,1038.01,42267437
2022-07-12,1037.97,1053.12,1032.02,1033.87,42034262
2022-07-13,1031.38,1058.15,1029.84,1058.00,41280110
2022-07-14,1053.68,1053.78,1040.24,1043.73,40775411
2022-07-15,1038.04,1042.29,1026.02,1026.02,38134812
2022-07-18,1031.17,1064.01,1031.17,1064.01,41660783
2022-07-19,1069.81,1070.22,1052.25,1059.89,36192470
2022-07-20,1060.73,1068.65,1050.55,1068.41,32500971
2022-07-21,1067.55,1069.08,1058.43,1059.44,35529168
2022-07-22,1058.75,1071.66,1054.91,1065.73,34338968
2022-07-25,1066.89,1067.18,1040.84,1044.76,30879577
2022-07-26,1042.58,1049.50,1029.04,1049.34,24417707
2022-07-27,1045.41,1053.37,1042.58,1053.15,25280563
2022-07-28,1059.32,1063.65,1055.36,1056.69,29057026
2022-07-29,1058.43,1075.00,1057.74,1062.08,32220943
2022-08-01,1060.37,1064.02,1052.55,1064.02,28126126
2022-08-02,1054.92,1054.92,1009.23,1018.14,41407119
2022-08-03,1017.23,1037.61,1008.96,1011.72,34288840
2022-08-04,1018.04,1031.92,1014.71,1030.82,30235076
2022-08-05,1031.39,1032.10,1011.94,1025.85,28073070
2022-08-08,1019.35,1035.91,1012.13,1034.93,28628934
2022-08-09,1035.26,1043.65,1031.85,1040.62,26278360
2022-08-10,1038.92,1046.22,1036.78,1046.22,29507993
2022-08-11,1049.48,1058.77,1048.85,1058.36,28461383
2022-08-12,1059.66,1071.07,1057.61,1064.23,29741592
2022-08-15,1067.07,1086.94,1066.49,1086.69,32219578
2022-08-16,1094.08,1110.99,1094.08,1110.04,40430137
2022-08-17,1115.30,1128.15,1114.62,1127.91,39679520
2022-08-18,1129.26,1136.91,1121.62,1122.46,39436250
2022-08-19,1124.08,1141.87,1116.63,1131.45,46703966
2022-08-22,1128.12,1133.90,1114.71,1120.44,39323037
2022-08-23,1113.65,1140.10,1111.49,1140.10,42247839
2022-08-24,1141.23,1142.20,1102.70,1105.21,40037285
2022-08-25,1110.28,1112.74,1086.85,1107.58,38262287
2022-08-26,1107.39,1120.77,1100.84,1104.11,35246468
2022-08-29,1088.67,1122.49,1085.05,1122.02,33275037
2022-08-30,1122.38,1123.69,1091.26,1097.37,31524320
2022-08-31,1094.21,1096.56,1050.74,1052.40,34766153
2022-09-01,1053.89,1065.22,1043.58,1045.96,25831205
2022-09-02,1049.48,1063.98,1049.10,1059.15,26850742
2022-09-05,1060.77,1086.13,1059.85,1082.20,31235258
2022-09-06,1084.49,1109.06,1073.88,1109.06,40979200
2022-09-07,1105.08,1136.21,1103.44,1134.41,47369995
2022-09-08,1132.59,1158.37,1131.20,1145.86,56084106
2022-09-09,1141.99,1146.30,1123.79,1130.37,41206301
2022-09-13,1131.56,1132.89,1114.20,1120.12,36420577
2022-09-14,1102.51,1114.26,1095.58,1103.62,30686800
2022-09-15,1119.05,1121.20,1067.03,1078.96,37678445
2022-09-16,1071.90,1074.55,1038.83,1038.83,33154938
2022-09-19,1033.78,1039.76,1020.27,1025.45,28782271
2022-09-20,1033.17,1051.25,1033.17,1042.92,26406100
2022-09-21,1039.45,1059.01,1026.68,1055.55,26408630
2022-09-22,1048.77,1066.64,1046.97,1058.30,26465757
2022-09-23,1058.07,1063.37,1026.49,1033.34,24357370
2022-09-26,1026.64,1031.37,1006.58,1008.02,24117125
2022-09-27,1011.38,1022.73,1001.19,1022.73,23692229
2022-09-28,1021.68,1024.13,983.95,983.95,24182026
2022-09-29,992.80,996.42,971.25,977.99,24038166
2022-09-30,976.12,977.79,961.30,961.30,20604815
2022-10-10,965.09,978.06,949.17,953.18,23602006
2022-10-11,954.15,978.94,948.17,978.94,22664988
2022-10-12,977.15,1001.19,962.33,1001.19,23748018
2022-10-13,998.47,1018.03,996.51,1010.09,27728486
2022-10-14,1017.99,1032.81,1014.81,1026.92,28531177
2022-10-17,1020.24,1033.82,1010.77,1032.64,28946150
2022-10-18,1032.89,1048.66,1031.33,1038.67,27089766
2022-10-19,1037.58,1043.82,1028.02,1028.15,23961632
2022-10-20,1023.47,1036.13,1011.51,1020.33,22929621
2022-10-21,1022.13,1039.79,1022.13,1031.35,27366013
2022-10-24,1031.79,1047.69,1022.22,1027.97,28807169
2022-10-25,1024.47,1033.81,1008.96,1033.44,27513311
2022-10-26,1032.62,1050.67,1030.94,1045.26,25851734
2022-10-27,1041.33,1045.38,1023.16,1023.16,27916503
2022-10-28,1017.11,1017.11,978.84,982.60,28168781
2022-10-31,975.52,992.72,975.44,982.70,21688931
2022-11-01,984.76,1009.41,984.73,1009.41,22945476
2022-11-02,1005.85,1019.24,1002.51,1016.35,22166797
2022-11-03,1009.48,1022.76,1007.45,1017.05,18230052
2022-11-04,1021.16,1051.45,1021.16,1050.33,26747010
2022-11-07,1051.35,1061.39,1048.94,1057.60,24937513
2022-11-08,1059.07,1059.34,1049.08,1055.22,21821836
2022-11-09,1056.87,1060.09,1053.25,1056.94,16927001
2022-11-10,1053.27,1057.10,1047.15,1049.70,18738464
2022-11-11,1068.34,1071.08,1049.91,1050.42,23383575
2022-11-14,1051.73,1057.18,1037.65,1040.74,20807462
2022-11-15,1040.70,1064.24,1037.28,1064.24,20660795
2022-11-16,1068.57,1078.02,1060.76,1064.68,23568744
2022-11-17,1060.40,1060.40,1048.45,1056.94,18958447
2022-11-18,1057.71,1063.16,1050.84,1054.29,20621196
2022-11-21,1050.48,1065.65,1044.52,1064.32,17513119
2022-11-22,1063.91,1070.21,1053.72,1057.46,26606832
2022-11-23,1057.09,1073.41,1051.19,1073.33,31407744
2022-11-24,1074.38,1085.52,1074.27,1080.79,24716034
2022-11-25,1079.43,1079.43,1070.13,1072.79,23496681
2022-11-28,1061.50,1078.62,1055.29,1078.17,26952099
2022-11-29,1080.36,1082.06,1071.48,1082.06,26142212
2022-11-30,1080.86,1087.39,1076.85,1082.10,25141952
2022-12-01,1085.98,1089.97,1081.34,1082.74,23414332
2022-12-02,1080.82,1085.24,1076.44,1082.04,19525038
2022-12-05,1084.71,1092.37,1079.74,1092.18,30673492
2022-12-06,1089.94,1089.94,1072.75,1076.05,22375858
2022-12-07,1073.95,1074.65,1062.60,1067.18,21425182
2022-12-08,1065.67,1067.87,1058.89,1060.57,16452338
2022-12-09,1061.90,1066.22,1053.03,1055.39,19634044
2022-12-12,1053.26,1053.26,1038.52,1039.84,21270946
2022-12-13,1041.00,1047.16,1037.94,1039.75,15708161
2022-12-14,1039.89,1044.26,1031.01,1033.35,15580534
2022-12-15,1033.26,1035.97,1027.38,1035.40,13061997
2022-12-16,1032.27,1035.74,1023.22,1026.65,15629124
2022-12-19,1026.60,1028.37,999.31,1003.37,19592370
2022-12-20,1000.74,1011.86,997.35,1009.60,13057676
2022-12-21,1007.48,1007.48,991.95,995.55,11269013
2022-12-22,998.93,999.38,970.65,972.35,15312678
2022-12-23,968.51,976.89,964.67,972.94,12266013
2022-12-26,971.91,993.42,971.66,993.30,12878946
2022-12-27,995.94,1000.00,992.05,999.19,13407973
2022-12-28,997.36,1009.25,994.61,1004.62,17514239
2022-12-29,1000.94,1002.43,993.01,993.01,14246657
2022-12-30,997.02,1007.82,995.42,1004.23,14737152
2023-01-03,1004.32,1032.97,1003.04,1031.74,18867180
2023-01-04,1032.79,1038.53,1029.19,1033.95,17758124
2023-01-05,1035.31,1037.96,1028.99,1037.55,16564720
2023-01-06,1035.39,1048.65,1034.11,1036.83,16884973
2023-01-09,1039.80,1042.64,1034.12,1035.16,15921955
2023-01-10,1036.21,1037.10,1028.76,1029.58,13914439
2023-01-11,1030.25,1031.09,1020.89,1022.10,15208585
2023-01-12,1021.95,1028.74,1019.28,1021.52,11461143
2023-01-13,1022.83,1023.16,1011.64,1017.55,10980117
2023-01-16,1018.50,1028.57,1017.30,1026.04,15525957
2023-01-17,1027.90,1027.95,1019.51,1022.44,10579745
2023-01-18,1023.52,1027.67,1021.81,1025.30,11967768
2023-01-19,1025.07,1029.97,1022.42,1029.82,12075643
2023-01-20,1034.24,1046.15,1034.24,1046.15,17600182
2023-01-30,1056.64,1060.78,1054.25,1058.45,22552276
2023-01-31,1052.89,1065.70,1050.33,1065.70,21213917
2023-02-01,1067.12,1076.92,1062.42,1076.92,22815213
2023-02-02,1078.19,1082.07,1072.41,1077.11,20282957
2023-02-03,1076.41,1076.41,1057.71,1070.98,19214948
2023-02-06,1069.00,1077.13,1066.61,1072.75,16319463
2023-02-07,1074.82,1081.55,1071.68,1081.55,17112166
2023-02-08,1081.54,1084.72,1077.94,1078.49,16027091
2023-02-09,1077.67,1084.74,1074.72,1084.74,15965474
2023-02-10,1083.84,1091.23,1079.57,1090.83,19840512
2023-02-13,1094.40,1100.28,1093.82,1099.09,23834370
2023-02-14,1100.06,1104.61,1095.71,1104.54,20048176
2023-02-15,1102.97,1103.36,1096.40,1098.43,17520762
2023-02-16,1099.24,1099.44,1064.23,1071.97,25622439
2023-02-17,1072.59,1080.44,1069.89,1071.39,17006529
2023-02-20,1072.50,1083.48,1068.06,1083.48,20798716
2023-02-21,1084.67,1094.49,1082.39,1094.49,20620971
2023-02-22,1090.98,1100.06,1086.53,1095.35,20437780
2023-02-23,1097.54,1098.23,1086.07,1091.24,20237707
2023-02-24,1091.08,1091.95,1080.83,1087.55,14500018
2023-02-27,1085.53,1091.54,1080.18,1081.86,14625505
2023-02-28,1084.58,1092.10,1080.06,1092.01,15624191
2023-03-01,1092.80,1096.35,1089.41,1096.33,18326445
2023-03-02,1097.71,1105.49,1095.76,1096.77,23636132
2023-03-03,1096.53,1108.38,1095.70,1107.59,25580641
2023-03-06,1108.94,1113.88,1102.92,1112.68,24327380
2023-03-07,1112.32,1115.00,1093.84,1093.96,26126711
2023-03-08,1093.14,1095.56,1086.97,1093.54,16028547
2023-03-09,1097.07,1097.17,1087.04,1091.67,15059106
2023-03-10,1086.66,1088.15,1073.16,1073.61,16230159
2023-03-13,1074.33,1081.59,1067.13,1074.31,16552315
2023-03-14,1075.54,1075.54,1053.42,1062.87,19867346
2023-03-15,1066.29,1088.51,1066.29,1087.44,24098200
2023-03-16,1083.22,1084.76,1065.20,1066.76,21633737
2023-03-17,1073.38,1081.24,1069.26,1072.06,23710633
2023-03-20,1075.00,1076.03,1067.44,1069.04,36069836
2023-03-21,1070.29,1075.49,1067.69,1075.40,23906960
2023-03-22,1077.72,1079.18,1069.40,1073.02,21044976
2023-03-23,1071.25,1071.25,1063.82,1070.49,19444871
2023-03-24,1071.27,1071.27,1064.74,1067.53,18733379
2023-03-27,1067.56,1067.56,1058.03,1064.86,19718885
2023-03-28,1066.94,1066.94,1053.94,1055.14,18024029
2023-03-29,1055.21,1056.19,1044.82,1045.66,16502986
2023-03-30,1043.95,1047.48,1038.14,1046.65,18921075
2023-03-31,1045.54,1052.59,1044.08,1049.42,14660475
2023-04-03,1049.25,1050.68,1043.65,1048.70,17897414
2023-04-04,1048.89,1048.89,1037.17,1040.19,24795917
2023-04-06,1038.44,1038.44,1030.93,1036.84,18217314
2023-04-07,1038.62,1051.26,1038.62,1048.91,16113993
2023-04-10,1049.09,1055.23,1045.41,1053.78,24749683
2023-04-11,1054.90,1054.91,1043.98,1050.76,22483273
2023-04-12,1050.15,1055.34,1048.55,1053.55,19622047
2023-04-13,1055.00,1060.31,1048.70,1050.45,26835320
2023-04-14,1051.32,1068.29,1051.12,1068.07,34508430
2023-04-17,1069.66,1080.74,1069.23,1080.50,33990285
2023-04-18,1079.12,1079.12,1069.52,1074.08,24890007
2023-04-19,1073.04,1075.89,1068.99,1070.75,20089078
2023-04-20,1069.17,1069.17,1054.44,1064.36,22820570
2023-04-21,1064.00,1065.42,1045.28,1045.45,23808002
2023-04-24,1042.99,1044.69,1030.57,1037.31,21953126
2023-04-25,1038.80,1042.81,1013.69,1026.00,22825387
2023-04-26,1026.42,1051.76,1026.11,1047.39,26872192
2023-04-27,1045.81,1054.86,1036.48,1050.48,24303885
2023-04-28,1044.52,1059.09,1042.51,1058.76,24117459
2023-05-04,1056.37,1074.50,1055.03,1072.34,30030091
2023-05-05,1072.71,1072.75,1055.93,1065.44,24376461
2023-05-08,1066.58,1080.48,1066.58,1076.02,33378516
2023-05-09,1075.85,1078.13,1059.84,1060.58,32195564
2023-05-10,1060.32,1068.38,1056.99,1064.37,23928664
2023-05-11,1064.86,1075.81,1062.32,1074.43,22374186
2023-05-12,1071.23,1086.56,1069.86,1076.49,25898426
2023-05-15,1083.35,1092.44,1081.31,1089.93,30859790
2023-05-16,1088.22,1100.91,1083.76,1093.06,25488057
2023-05-17,1089.33,1102.80,1082.26,1102.80,23131160
2023-05-18,1102.87,1106.60,1096.79,1100.76,22562766
2023-05-19,1097.83,1099.12,1088.27,1093.99,19744806
2023-05-22,1092.00,1116.13,1091.44,1115.78,26713450
2023-05-23,1115.54,1115.54,1096.58,1096.77,24123822
2023-05-24,1095.05,1104.31,1090.55,1096.58,22794878
2023-05-25,1092.46,1106.62,1091.66,1105.52,23594222
2023-05-26,1107.71,1109.74,1095.63,1103.89,23904922
2023-05-29,1101.21,1117.47,1100.47,1115.72,29547683
2023-05-30,1113.26,1120.73,1106.60,1120.61,30313941
2023-05-31,1115.09,1115.64,1105.14,1108.69,27525675
2023-06-01,1105.69,1108.77,1098.53,1099.98,24764204
2023-06-02,1102.10,1110.32,1100.50,1105.42,23434442
2023-06-05,1105.01,1110.85,1100.20,1106.12,20829966
2023-06-06,1103.91,1103.91,1076.08,1077.92,24102894
2023-06-07,1078.00,1078.88,1070.27,1074.35,16214555
2023-06-08,1073.56,1077.79,1066.79,1075.92,19398786
2023-06-09,1076.97,1089.76,1074.73,1089.50,21511744
2023-06-12,1087.30,1088.17,1080.19,1084.20,23533817
2023-06-13,1083.49,1088.94,1081.45,1085.08,17688224
2023-06-14,1087.31,1087.35,1078.01,1078.56,21698057
2023-06-15,1079.06,1091.76,1076.19,1091.76,23883327
2023-06-16,1093.25,1095.10,1090.13,1093.18,23050179
2023-06-19,1093.08,1100.54,1091.31,1097.05,23816407
2023-06-20,1096.64,1098.22,1090.50,1092.18,18811367
2023-06-21,1091.20,1103.82,1088.91,1092.59,25176984
2023-06-26,1090.79,1109.35,1090.20,1102.63,32936890
2023-06-27,1106.18,1126.12,1103.19,1125.76,30911773
2023-06-28,1121.36,1135.24,1118.88,1135.24,30074925
2023-06-29,1129.46,1136.40,1122.32,1131.85,24390199
2023-06-30,1129.22,1140.29,1128.70,1136.68,21011747
2023-07-03,1137.36,1152.27,1137.18,1148.53,25790925
2023-07-04,1147.11,1150.19,1139.61,1144.17,20726674
2023-07-05,1143.02,1151.42,1138.34,1140.18,18569669
2023-07-06,1139.79,1140.84,1133.35,1137.95,16938354
2023-07-07,1135.77,1146.89,1134.23,1143.32,22122944
2023-07-10,1150.49,1158.88,1144.98,1151.49,26344444
2023-07-11,1150.64,1150.64,1136.16,1147.10,22233024
2023-07-12,1146.37,1150.21,1141.05,1143.62,24658084
2023-07-13,1142.15,1148.26,1139.38,1142.42,20349099
2023-07-14,1141.81,1141.81,1132.67,1134.76,20278354
2023-07-17,1131.85,1131.85,1124.70,1130.86,18485216
2023-07-18,1130.35,1130.35,1119.37,1124.15,16968295
2023-07-19,1123.70,1126.92,1113.31,1118.42,14219988
2023-07-20,1119.10,1120.70,1105.79,1106.45,14012710
2023-07-21,1105.91,1108.65,1099.12,1103.51,12717012
2023-07-24,1103.04,1109.15,1096.72,1106.03,12427630
2023-07-25,1111.58,1114.71,1105.50,1113.57,21880148
2023-07-26,1113.22,1113.28,1107.31,1112.93,23024640
2023-07-27,1112.05,1121.05,1109.89,1112.43,21146605
2023-07-28,1109.19,1117.34,1099.43,1116.77,21026787
2023-07-31,1115.92,1131.44,1115.73,1131.21,27880100
2023-08-01,1134.82,1143.86,1126.90,1143.86,33316429
2023-08-02,1141.26,1141.26,1129.14,1131.31,26260227
2023-08-03,1125.57,1129.41,1122.59,1128.34,19610555
2023-08-04,1129.78,1132.82,1120.10,1120.61,19557137
2023-08-07,1119.85,1119.85,1113.95,1116.52,16228897
2023-08-08,1116.53,1119.39,1107.53,1112.68,14630100
2023-08-09,1109.42,1109.46,1099.87,1100.92,13667789
2023-08-10,1101.42,1110.24,1101.11,1105.43,12869847
2023-08-11,1106.11,1106.21,1085.12,1085.12,15822866
2023-08-14,1079.90,1094.23,1073.84,1093.36,14518526
2023-08-15,1092.91,1095.95,1081.94,1089.22,13113166
2023-08-16,1088.14,1088.16,1079.94,1080.56,11789315
2023-08-17,1078.33,1090.09,1067.28,1089.29,14480010
2023-08-18,1087.55,1094.98,1078.53,1078.53,14084699
2023-08-21,1077.82,1083.21,1067.67,1067.67,12767764
2023-08-22,1069.68,1075.74,1051.01,1066.75,15240171
2023-08-23,1065.75,1066.65,1054.93,1054.93,15602274
2023-08-24,1055.58,1060.45,1044.11,1048.06,18132699
2023-08-25,1045.88,1062.24,1039.74,1042.33,17319223
2023-08-28,1090.43,1092.56,1057.27,1062.07,29895892
2023-08-29,1058.89,1078.97,1057.48,1076.69,21965118
2023-08-30,1076.07,1082.55,1067.41,1070.78,18844994
2023-08-31,1070.27,1073.62,1063.26,1067.77,16567121
2023-09-01,1067.10,1070.87,1062.53,1068.70,16896439
2023-09-04,1072.34,1085.43,1069.72,1085.43,24613711
2023-09-05,1082.72,1091.25,1078.39,1090.98,23335355
2023-09-06,1086.31,1089.29,1080.52,1087.90,19512144
2023-09-07,1084.95,1084.95,1067.17,1067.17,18243408
2023-09-08,1065.02,1080.41,1064.20,1076.16,19485361
2023-09-11,1074.80,1082.47,1070.29,1080.70,22823941
2023-09-12,1080.84,1089.87,1080.15,1085.21,17598146
2023-09-13,1084.60,1090.45,1076.50,1082.72,18719480
2023-09-14,1082.05,1087.24,1079.01,1085.10,23375086
2023-09-15,1085.56,1085.56,1072.92,1076.66,19645124
2023-09-18,1073.68,1079.93,1069.21,1077.80,15607584
2023-09-19,1077.05,1080.94,1074.37,1076.66,17899527
2023-09-20,1074.34,1074.34,1064.35,1064.59,14238993
2023-09-21,1061.41,1067.57,1056.34,1056.86,15559831
2023-09-22,1056.26,1066.37,1054.67,1066.02,16149497
2023-09-25,1064.91,1066.71,1056.25,1057.99,14255248
2023-09-26,1057.04,1061.32,1054.49,1056.72,11777761
2023-09-27,1056.85,1068.55,1056.84,1061.03,15196568
2023-09-28,1063.06,1069.93,1063.06,1068.43,13911002
2023-10-09,1067.17,1068.12,1062.01,1066.34,13504091
2023-10-10,1068.02,1069.83,1053.17,1054.04,13705351
2023-10-11,1053.85,1055.72,1044.96,1047.30,14469347
2023-10-12,1050.13,1057.65,1048.34,1057.39,13324717
2023-10-13,1056.08,1056.08,1042.92,1044.59,12423612
2023-10-16,1044.75,1046.20,1037.27,1041.20,14035060
2023-10-17,1042.41,1044.14,1037.01,1041.49,11387774
2023-10-18,1039.65,1039.81,1021.00,1021.00,14512295
2023-10-19,1017.38,1025.08,1012.45,1012.56,13302256
2023-10-20,1009.88,1019.62,1006.44,1011.41,12397490
2023-10-23,1009.54,1009.54,980.78,983.75,14667274
2023-10-24,986.37,1002.05,985.16,1001.03,13792845
2023-10-25,1010.96,1021.77,1010.96,1016.99,16330665
2023-10-26,1014.37,1028.16,1006.27,1027.29,17208788
2023-10-27,1028.66,1044.53,1028.02,1042.20,18002435
2023-10-30,1039.68,1045.22,1037.67,1040.72,17839977
2023-10-31,1038.99,1041.81,1029.01,1032.63,14300618
2023-11-01,1034.31,1037.81,1030.38,1034.51,11651432
2023-11-02,1034.50,1037.12,1024.34,1024.79,12148363
2023-11-03,1025.68,1039.38,1025.68,1033.76,14579942
2023-11-06,1036.63,1044.11,1034.92,1043.90,16894736
2023-11-07,1042.94,1047.46,1036.41,1045.13,14177370
2023-11-08,1045.09,1046.14,1038.06,1043.11,15041396
2023-11-09,1042.77,1052.45,1041.20,1046.98,17948341
2023-11-10,1045.22,1052.00,1035.89,1048.99,18976548
2023-11-13,1052.87,1058.27,1045.24,1057.51,20201069
2023-11-14,1056.65,1060.18,1050.61,1055.48,17307026
2023-11-15,1059.42,1062.30,1054.02,1061.70,15436524
2023-11-16,1061.09,1061.09,1052.55,1052.58,14999237
2023-11-17,1050.71,1056.49,1049.75,1055.42,12206757
2023-11-20,1056.29,1062.84,1054.73,1060.98,14600114
2023-11-21,1062.53,1065.00,1054.12,1055.67,16703975
2023-11-22,1054.21,1058.27,1045.35,1045.35,12393268
2023-11-23,1045.67,1056.10,1044.06,1055.69,11828462
2023-11-24,1056.02,1056.02,1045.44,1047.67,22961849
2023-11-27,1046.52,1055.00,1045.04,1051.91,18899133
2023-11-28,1050.89,1060.60,1045.35,1059.97,19102151
2023-11-29,1058.72,1061.13,1052.55,1053.79,16675082
2023-11-30,1053.53,1057.12,1043.84,1049.75,16678292
2023-12-01,1049.71,1055.86,1045.97,1054.40,14078344
2023-12-04,1054.51,1059.75,1053.15,1057.02,12875204
2023-12-05,1055.19,1055.19,1039.29,1039.33,17086531
2023-12-06,1037.97,1047.30,1035.58,1042.84,13301567
2023-12-07,1042.54,1042.61,1035.02,1038.81,11989484
2023-12-08,1039.27,1044.27,1030.67,1030.68,16691292
2023-12-11,1028.53,1042.11,1019.76,1041.60,16509652
2023-12-12,1040.22,1044.66,1036.63,1044.66,11873878
2023-12-13,1042.96,1048.09,1040.67,1040.67,12217228
2023-12-14,1043.35,1050.24,1041.79,1046.02,13983990
2023-12-15,1047.26,1051.65,1038.81,1040.94,14624866
2023-12-18,1042.08,1042.08,1030.67,1032.25,13994313
2023-12-19,1032.97,1032.97,1020.75,1026.94,14163754
2023-12-20,1028.06,1039.13,1023.58,1023.58,15627840
2023-12-21,1020.43,1031.90,1008.36,1029.73,17317220
2023-12-22,1028.95,1031.36,1017.94,1020.84,16696780
2023-12-25,1019.53,1020.48,1009.76,1017.25,11976008
2023-12-26,1016.28,1019.03,1007.55,1009.08,12645290
2023-12-27,1008.02,1017.89,1004.20,1016.30,12075976
2023-12-28,1015.86,1033.52,1010.97,1032.10,19870163
2023-12-29,1030.88,1040.81,1030.19,1040.72,14880206
2024-01-02,1042.64,1066.12,1042.64,1062.26,23207126
2024-01-03,1059.52,1070.48,1058.51,1070.42,21521957
2024-01-04,1070.14,1072.47,1064.75,1070.33,18909213
2024-01-05,1068.55,1072.99,1050.92,1055.15,20988611
2024-01-08,1053.63,1053.63,1035.93,1035.93,16755559
2024-01-09,1036.41,1047.71,1034.60,1042.42,15063673
2024-01-10,1040.54,1046.74,1028.75,1036.14,14482629
2024-01-11,1034.14,1045.43,1032.58,1042.98,19141639
2024-01-12,1042.36,1059.37,1042.34,1049.19,20697865
2024-01-15,1047.47,1051.31,1041.21,1047.82,17860218
2024-01-16,1046.18,1046.58,1028.49,1041.97,17905932
2024-01-17,1040.60,1040.60,1018.03,1018.03,16295780
2024-01-18,1012.05,1012.48,977.60,1005.12,24640295
2024-01-19,1003.55,1006.09,991.96,993.31,14887867
2024-01-22,990.61,990.61,933.45,939.43,20058269
2024-01-23,936.92,949.38,921.72,945.14,16425868
2024-01-24,948.30,967.42,933.73,967.28,19948493
2024-01-25,968.06,1007.54,966.44,1007.47,25124684
2024-01-26,1007.16,1021.08,1006.91,1014.02,23851694
2024-01-29,1014.54,1017.87,995.27,996.69,24713550
2024-01-30,992.81,1000.03,973.36,974.05,19614542
2024-01-31,972.71,980.87,941.52,944.01,24117586
2024-02-01,936.65,941.97,915.89,922.78,20405237
2024-02-02,923.32,932.02,864.79,889.52,24631187
2024-02-05,882.88,882.88,816.89,832.61,29410587
2024-02-06,815.10,875.84,801.22,860.09,30819860
2024-02-07,860.90,876.40,848.26,864.59,32153404
2024-02-08,866.79,908.59,865.33,905.28,32447329
2024-02-19,915.97,932.59,915.20,928.73,26025587
2024-02-20,927.27,937.12,914.99,934.97,20037218
2024-02-21,929.58,964.99,924.89,945.18,27102282
2024-02-22,944.08,962.43,942.91,962.43,22656921
2024-02-23,963.52,977.97,957.85,977.44,23467235
2024-02-26,980.24,996.66,975.66,983.38,25706673
2024-02-27,979.08,995.69,973.71,995.69,20025683
2024-02-28,996.50,1016.01,962.20,962.20,33435923
2024-02-29,954.74,996.05,954.43,996.05,25600227
2024-03-01,999.16,1007.80,992.45,1001.09,24408565
2024-03-04,1001.17,1006.44,986.91,1006.38,23184416
2024-03-05,1001.71,1005.41,992.65,994.82,20349931
2024-03-06,994.83,1021.54,994.81,1015.49,24459205
2024-03-07,1019.04,1036.95,1019.04,1022.43,27996729
2024-03-08,1022.74,1031.79,1016.36,1030.40,26232573
2024-03-11,1032.52,1043.83,1031.59,1043.83,28662662
2024-03-12,1046.03,1047.04,1028.32,1032.64,30123535
2024-03-13,1030.12,1039.08,1026.07,1033.45,23179267
2024-03-14,1029.93,1034.18,1019.98,1029.74,22347202
2024-03-15,1026.94,1046.00,1024.91,1045.98,23239622
2024-03-18,1047.08,1057.76,1045.38,1057.76,23912814
2024-03-19,1056.76,1063.43,1052.59,1054.12,22498098
2024-03-20,1054.72,1065.60,1052.93,1064.87,18348138
2024-03-21,1064.06,1067.84,1054.07,1065.04,19937703
2024-03-22,1061.00,1062.71,1045.18,1052.07,21225839
2024-03-25,1047.32,1059.71,1038.00,1038.52,19045923
2024-03-26,1037.79,1048.28,1031.31,1048.00,20751248
2024-03-27,1047.87,1050.12,1022.25,1022.49,19548492
2024-03-28,1017.34,1043.74,1017.25,1034.66,19013076
2024-03-29,1033.71,1056.56,1033.46,1056.56,19999744
2024-04-01,1057.28,1073.27,1057.28,1073.21,26182960
2024-04-02,1072.85,1080.14,1070.95,1076.76,22693716
2024-04-03,1073.85,1076.50,1064.30,1076.29,19976097
